attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Jurong Bird Park,Rashstar,Loved every minute,50,6-Oct-18,"One of the best places for bird lovers in Singapore. I spend about 8hrs.Timings are 9am- 5:30-6pm, weekdays are the best if you don't want the crowd. Check out the bird shows are go half an hr prior the show to get good seats. Worth waiting extra to watch it.There are trams inside which take you to different stops and you can get off at any stop look around and get back onto another tram.Food and beverages available inside the premises at decent rates.Kids will enjoy this place and so will adults and senior members.Loads of birds are seen, and you can feed parrots too, thoroughly enjoyed every minute.Bird shows -Experience -Maintenance -Food Price - $$$",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/0a/default-avatar-2020-35.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r622545254-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,985Pauline218,Jurong bird park,50,6-Oct-18,"Excellent day out. lots to see. The walk in enclosures were a highlight, as there was an opportunity to feed the parrots, which was great fun",https://media-cdn.tripadvisor.com/media/photo-f/03/0f/0c/21/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r622435426-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Shihoko P,Loved spending my final hours in Singapore here :),50,5-Oct-18,"Must love birds. I caught the 194 bus from Boon Lay (apparently the only bus to the park). The good thing is that the bus stop on the way home is the same stop (glad I asked the driver). It's a brief walk across the road to the park. Entry is reasonable, and more cost effective if you are considering going to some of the other attractions (had I known this, I might have spent my time a little differently). The park is around 2km in distance, and is designed so you walk a circuit to see all the areas. There is a train which is hop on/off for $5, however I preferred the exercise. You need to be able bodied to have the best experience. For example, the toucans were best viewed from the second level, and the lory loft feels like a ropes course. The highlight of my day was the show in the amphitheatre, up close with the macaws, flamingos (why do they not fly away?!), toucans etc. It was a fabulous way to spend half the day on the last one for my trip.",https://media-cdn.tripadvisor.com/media/photo-l/15/51/9f/72/shihoko.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r622299538-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,sojamB,Bucket list day,50,4-Oct-18,"Our kids have a thing for birds! With no Toucans in Australia this was our little boys, 9, first chance to see a toucan. Just prior to the bird show we asked a staff member if there was any chance at all that he could see a toucan up close after the show, he said sure he can hold them! So our boy got to be the child in the audience who had two toucans land on his arms. The smile on his face I won't ever forget!!I would suggest planning your day priority bird wise as it is over quite a large area and the heat/humidity factor takes its toll on walking. The huge aviary was pretty impressive, the bird shows a must do. The gardens are lovely too and a cool off splash in the water park helped give the kids enough energy for the trip home.We did the MRT /bus option, which took about an hour from the CBD including waiting for the bus. No other tourists on either our way there or back, perhaps more tour groups or taxi's?",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/e7/default-avatar-2020-37.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r622016989-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,nufc19791979,Very good attraction showing birds of all kinds,50,4-Oct-18,The bird park has all kinds of birds on show and it's a amazing attraction to see. The shows on offer has two shows on offer and they are worthwhile to see,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r622013733-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,koiboysnow,Great Visit,50,3-Oct-18,"Went to the Bird Park. Used the MRT and bus to get there. Used the tram to get orientated, then walked around the various aviaries and enclosures. In the Lorrie section you can buy some nectar in a cup which the birds will then drink from. They birds can get a bit annoyed if you take the nectar away!! They have all sorts of tropical birds. Worth a visit.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/59/default-avatar-2020-24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r621709015-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,chrisb24,Fantastic,50,3-Oct-18,We were immeasurably impressed by the Jurong bird park. It is an absolutely fantastic bird park. The indoor waterfall was great. We sat and had a coffee in the cafe inside the massive aviary with beautiful parrots squawking away in the rafters. Lush. Highly recommend a visit to this amazing place,https://media-cdn.tripadvisor.com/media/photo-a/02/85/2f/ae/chrisb24.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r621506427-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,KandaswamiA,Jungle inside the city,50,2-Oct-18,Jungle inside the city. Very interesting place for nature lover. We feel the nature with birds. Shows are very good,https://media-cdn.tripadvisor.com/media/photo-l/11/3b/7c/01/kandaswami-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r621346423-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Ricky Y,Amazing collection of birds at one place,50,1-Oct-18,"If you love birds, this is one place you must go when you are in Singapore since it carries so many species of birds around the world that it is like a one stop sees all instead of having to travel to different corners of the world. To start with, the High Fly Show at the open air Amphitheatre is a definite treat to children in particular as those toucans, hornbills and colorful macaws followed the instructions of their trainers and then the finale of hundreds of flamingoes and pelicans swarming the stage was breath taking. Make sure you allot enough time to tour the Park as you probably would need to go through signs in front of cages to see which birds you are watching and then finding them sometimes also takes some effort. I was particularly impressed by the birds of paradise and the birds of prey. Highly recommended!",https://media-cdn.tripadvisor.com/media/photo-l/05/e3/20/03/ricky-y.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r620920992-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Aprilflame,Well maintained park with a great collection of birds,50,29-Sep-18,"We loved the variety of birds and the way they are in kept in large spaces including walkthrough aviaries. The rare blue parrots and macaws, and the lorikeets feeding area were the highlights for us. It can be sunny so be prepared with hats, sunblock and plenty of water.",https://media-cdn.tripadvisor.com/media/photo-l/08/41/fc/1f/aprilflame.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r620391128-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Babyy L,Monday bluez day,50,27-Sep-18,"After so long of not been to JBP, its has been a great day for me and my family outing.... Its a great workout on a very hot day for us... Overall we enjoy the day there and shall return again some day... Pls add more halal fast food there... Thanks birds...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r619967935-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,680thereseb,Amazing Birds Very Friendly,50,27-Sep-18,This is the first time we have visited Jurong its amazing the variety of birds... But our very favorite part has to be the enclosure where the parrots interact with you it was quite the experience and we got heaps of amazing photos.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r619892244-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,HappyEater124,A fantastic day out,50,26-Sep-18,"Such a lovely day out. The layout is great and you can take a fun shuttle bus around the whole park that stops at a few stops if you want to walk around.The lorikeet forest was fantastic, for a few dollars you can buy some food which essentially makes you a tree. At one point, my partner had about 4 lorikeets on her, with one waiting patiently on the side.The park is laid out well so you can easily find your favourite bird! The birds of prey were awesome.While we were there the penguins were looking after their eggs and the keeper was telling us all about them. Very cute and interesting.Thoroughly recommend for all ages.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r619665879-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Mohammadidzuan,Trip to Jurong Bird Park.,50,26-Sep-18,Brought my daughter to Jurong Bird Park for the first time. She loved the place soo much. Had an awesome day at there. Will visit again at the new location.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r619642418-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,Jan C,Bit sad to hear its moving,50,22-Sep-18,Somehow the pace of this place is much easier than the other zoos. If you like birds you will love this place. If you are not really a bird fan you will still enjoy the gentle pace of the bird park. Might be a bit strenuous for the elderly. Loved the Ugandan shoebills.,https://media-cdn.tripadvisor.com/media/photo-l/0f/9a/fc/27/holidayjc.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r618487181-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,AnupamaN33,Most Awesome Place,50,20-Sep-18,A must visit for everyone managed very well got to see most colourful birds loved the lorry loft experience will go again had a great time shopping,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/99/default-avatar-2020-40.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r618082723-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,vikasn297,Great experience for kids!,50,18-Sep-18,"This is a really great place for kids, with a lot of variety of colorful birds. The greenery provides good shade, to walk around in sunny weather too.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/77/ae/default-avatar-2020-2.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r617561748-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,907pamc,Amazing shows,50,17-Sep-18,"When you are planing to visit this park- make sure you check their website for attraction closure dates and showtimes.When visiting ensure to make it for the shows...you will be amazed!High flyers - must see!!! And they allow photos to be taken after the show...for free.Suggest not to take the tram, as the park is too small, you can easily walk around.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/42/default-avatar-2020-20.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r617161938-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,EricG2372,Top notch attraction in SG,50,17-Sep-18,Undeniably one of the best aviation animal attractions globally... Great performance from the two shows they had... Extremely friendly staff... My little girl had a great time there!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r617133302-Jurong_Bird_Park-Singapore.html
Jurong Bird Park,crisbarata,awesome place for kids,50,15-Sep-18,it is a great place for kids. Very clean and well organized. They have a big wet play area for kids so don't forget your swimsuit and a towel! We had fun!,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/d5/default-avatar-2020-17.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d315466-r616572497-Jurong_Bird_Park-Singapore.html
