attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Gardens by the Bay,FarAway746712,A little cheesy but it's free,40,19-Jan-20,"The teen enjoyed photo ops. Very Disneyland-esque (think It's a Small World.) Worth seeing once but not twice. Hey, it's free!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739907763-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Melinda G,A plant lovers dream,40,18-Jan-20,Spend money or not. It you are interested in just walking around the grounds there is no cost associated with that. Money spent on the cloud forest and other attractions is money well spent. Recommended.,https://media-cdn.tripadvisor.com/media/photo-l/0f/e5/62/94/melinda-g.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739794871-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Benfamily11,Flower Dome,40,18-Jan-20,"Display of seasonal flowers around the world, also an area for kidsNice and cool inside, relaxing and easy walkIt takes about an hour depending on your interest levelWe bought bundled visit of Flower Dome and Cloud Forest for SGD$28",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739780005-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,srimanone,EXCELLENT EXPERIENCE FOR THE ENTIRE FAMILY,40,18-Jan-20,"This famous super tree structures offer an impressive skywalk over the gardens. Worthwhile visit in afternoon and evening for light show which their are two timings. General walk through gardens is no cost, however, to do anything else or visit other areas, there will,be a fee.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/5c/avatar034.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739744314-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,112deniss,Best experience ever,40,18-Jan-20,Awesome light show and things to do. This place provides a great experience for all ages with some stunning views of Singapore and iconic Marina Bay Sands Hotel.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/6a/default-avatar-2020-47.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739715935-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Razich123,Holiday,40,18-Jan-20,The best place ..outstanding flowers.iam very happy to visit this .and the adventure in the buldieng,https://media-cdn.tripadvisor.com/media/photo-l/1a/9e/5a/e2/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739666508-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,tourajoz,Not bad but i'd rather do the Cloud forest,40,17-Jan-20,Nice asortment of flowers but I would really recommend going next door to the Cloud Forest. Spend more of your time there,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739583659-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,garfield1996,MRT station to Garden By the Bay,40,17-Jan-20,"Alight from Station Bayfront MRT and walk to Garden By The Bay, this stretch of walk is not sheltered and can be quite hot when it is bright sunny day. Garden By The Bay is free entrance, but there are 2 conservatories that need ticket to enter, Flower Dome & Cloud Forest. Certain areas are quite cooling, elderly might need extra clothing.",https://media-cdn.tripadvisor.com/media/photo-l/02/39/cb/ec/facebook-avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739577396-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,DPMMumbai,Unique Park,40,17-Jan-20,This is an excellently developed I can say digital park unique structures that light up in the night the river fill up with colourful baloon like structures.Nice place to spend couple of hours well connected to the MRT for easier commute,https://media-cdn.tripadvisor.com/media/photo-l/11/9e/94/f7/durga-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739541922-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,schmidtmg,spectacular garden,40,16-Jan-20,"Gardens by the Bay is by now almost a 'must see' destination in Singapore, and we thoroughly enjoyed our daytime visit. I say daytime because others who have visited the place say the nighttime light shows are even better. The 'supertrees' are metallic structures which have been vegetalized, and a sky walkway some 25 meters above the ground connects two of them and offers great views of the Gardens and the Marina Bay Sands complex. The flower dome is billed as the largest greenhouse in the world - large it is indeed, and nicely cool as well, and the geographically themed parts of the dome very nice. We preferred the cloud forest, another greenhouse with an artificial 35 m high waterfall - you can walk up on a spiral walkway from ground level to the top...",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739440170-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Regina302,Beautiful Garden,40,16-Jan-20,"Finally been here with my friends, we really enjoy the scenery and mostly the waterfall inside Cloud Forest. It's really cold inside the dome but refreshing so I like it very much. Maybe sometime I will comeback here at night to enjoy the other scenery and the lights too.",https://media-cdn.tripadvisor.com/media/photo-o/07/c7/26/fa/regina302.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739415699-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,diinslc,Great garden,40,16-Jan-20,"We had a great time at the Gardens by the Bay, especially exploring the domes. It's pretty hot outside so it was hard to enjoy the gardens as much as we might have otherwise. Nevertheless, they are amazing.",https://media-cdn.tripadvisor.com/media/photo-a/01/6b/be/91/diinslc.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739367614-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,IanK2174,A lit up night,40,16-Jan-20,"The light show was excellent, they have a few at separate times, we did the 7.45pm show.A lot of people but the taxis & the buses were well organised in shambolic traffic so arriving and leaving was fine, take a cab if you can or go with an organised tour.To me the highlights were the visit to the two domes, you had to pay an entrance fee but they were excellent.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/de/5a/default-avatar-2020-36.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739332599-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,paulchickensoup,Must Visit,40,15-Jan-20,"Inspiring! With the supertree grove in particular, stunning garden with loss to check out. Great establishment with restaurants, downside is that different attraction got its individual ticketing. Waste quite a lot of time just to line up.",https://media-cdn.tripadvisor.com/media/photo-l/1a/9a/a7/8f/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739217417-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,colsktm,Family Holiday,40,15-Jan-20,"Amazing Building, all good if you like flowers. Maybe alittle overcrowded when we visited over New Years",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739175396-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,toni t,Bit disappointing,40,15-Jan-20,"We were disappointed with this as most of the area's were cleared for replanting, if we had been told when we bought the ticket we wouldn't have bothered",https://media-cdn.tripadvisor.com/media/photo-l/04/9b/ee/bd/toni-t.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r739104396-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mhcaiado,Do not miss,40,13-Jan-20,"Great visit to Gardens by the bay. Do not miss OCBC skyway and the show, first one is at 7:45pm, music and lights in the trees.I think that other attractions last admission is at 8pm, so leave the show to the end. There are restaurants in the area.To leave there are taxis but count with a big queue.",https://media-cdn.tripadvisor.com/media/photo-l/08/0a/0a/9b/mhcaiado.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738892247-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,934marnii,Beautiful gardens,40,13-Jan-20,Lovely gardens to wander around for the morning or afternoon. Done amazingly well with a great view of the city.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738798795-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,denzoDude,Visited flower and cloud dome,40,13-Jan-20,"In flower dome nothing much to see if you are not interested in flowers. Obviously u gonna get great picture and huge verity of flowers, fragrance and plants. Loved cloud dome though. Read timing of mist before you visit cloud dome coz it's amazing. Have Macdonald if you wanna see some cost effective options for brunch there.",https://media-cdn.tripadvisor.com/media/photo-l/17/76/d5/e7/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738795714-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Kjay64,Lovely Gardens,40,13-Jan-20,"The Gardens by the Bay were lovely. We visited in Dec so brought tickets for both domes and the Winter Wonderland. The domes were spectacular and truly amazing and the gardens themselves were lovely. We were not impressed with the Winter Wonderland and it wasn't clear from the booking that we had to collect our tickets for this from a specific collection point rather than the normal ticket booths or that this was an evening only event. The gardens themselves also needed more signs of where different parts were and it was not clear on booking that the walkway between the trees was only available at certain times.These gardens are a must to see for all visitors to Singapore and they were amazing, but some improvement in the organisation is needed.",https://media-cdn.tripadvisor.com/media/photo-l/16/7d/b6/5a/kjay64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738720620-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Balines,Not on a very humid and hot day,40,12-Jan-20,"We went here on a very bad day, it was hot and humid and it was tiring. The only thing I wanted was to escape someplace with A.C.We went though the domes as fast as we could. The gardens are still amazing, everything is very beautiful.I recommend not getting tickets with klook in advance because they are for the day you chose and if the weather doesn't allow you to do something, you cannot do the activity some other time or get a refund... The day we were there, there was supposed to be a storm so the walking bridge attraction was closed...We went back here on a different day when it was cloudy and the weather was nice, we explored the place without buying any tickets, spent around 3 hours just walking around and seeing all the free areas, and it was so much better than the first day.Another recommendation go there in the afternoon so you can catch the lights, we went around 2pm and finished before sunset, but maybe it was because of the hot weather.",https://media-cdn.tripadvisor.com/media/photo-l/02/1c/09/84/balines.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738603982-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Ulineadrn,Good place but need to be maintained,40,11-Jan-20,"I've been 2 times visit this place and i can say i love this place. It was nice during my visit on December with the Christmas decoration. But, the plants and flower a bit withered, also nothing different since my previous visit on 2016.",https://media-cdn.tripadvisor.com/media/photo-l/0f/23/83/c1/uline-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738458246-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Jarkko R,Maybe too many people here,40,11-Jan-20,Depending of the time you visit (we were here on a Friday night and on a Saturday) the place might feel a little bit too packed.It has a fantastical feel to it and even more so after sunset.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738440507-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,scottyAuckland,Light show,40,11-Jan-20,We had this on our to do list and almost didn't get around to it after a LONG day at Universal.Happy we pushed through and made the effort as enjoyed by all. Take a blanket if you worried about laying down on floor - much more enjoyable than staring upwards for 15 minutes which will give you a sore neck.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/b8/default-avatar-2020-22.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r738339745-Gardens_by_the_Bay-Singapore.html
