attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Museum of Singapore,mo_aiguille,Very nice museum,40,19-Apr-19,I thought it was a really good hour spent there. For the first 20 mins I was fascinated but then it just got too much for me.Looking at the history of Singapore the stuff they have from the war even a tank which I found fascinating. Some of the drawings as well were really good.I think for kids it will be a bit too much and boring. It's more for adults.For adults there is a charge as well of 15SGD if you are a non resident.,https://media-cdn.tripadvisor.com/media/photo-l/17/7e/02/59/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r667601630-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,gmegga,Great museum to visit,40,13-Apr-19,"I allowed a couple of hours to check the national musuem. Everything, as you would expect in Singapore, is well organised and presented. Many great exhibits but I found myself in the history of Singapore - including the battlebox and wartime section - to be fascinating - and a good pre cursor to the battlebox down the road in Fort Canning.A little disappointing that there is a nominal charge to get in.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/97/avatar023.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r665880902-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Rebecca B,Good but tourists have to pay!,40,8-Apr-19,"Wasn't expecting to have to pay to enter the National Museum as most big museums in the UK are free to enter but with a voluntary donation so we were unsure about whether to continue with our visit.The exhibits are definitely worth spending half a day at if you're interested in the history of Singapore right from the early settlers, through the war to modern Singapore. There's a good range of interactive exhibits and different things to see.The main exhibition downstairs is a little confusing to navigate at first, I was unsure which order I was meant to go round the exhibit in but once you're through to the WW2 section it's much better layed out.It's fantastically cool inside, enough so that I actually ended up being cold! Perhaps take an additional layer. Didn't eat at the museum as there's a food court just down by Bras Basah MRT.",https://media-cdn.tripadvisor.com/media/photo-l/06/8c/47/c5/rebecca-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r664553129-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,JakubJ1079,Good break from hot weather,40,7-Apr-19,Museum is relatively inexpensive ad for Singapore standard (free for PR and Citizen). Some exhibitons are very interesting (e.g. Magic in South East Asia) while some are just lame (doom with forest).,https://media-cdn.tripadvisor.com/media/photo-l/15/57/c7/78/jakubj1079.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r664339573-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,kathy b,A must visit,40,5-Apr-19,"This museum is stunningly beautiful building and an excellent and easy way to learn about the fascinating history of Singapore. We`ve been here before and usually have lunch in the cafe, but it was disappointing on this occasion. Not up to their usual high standard.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9c/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r663921406-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Bob C,"Interesting history museum, worth the visit",40,2-Apr-19,"I had not been to this museum in many years, but on a recent trip made a visit and very glad I did. The building is a very nice Colonial style building, and the museum tells the interesting history of Singapore as a trading post to the financial center it is today.The exhibits are very visually appealing, and everything flows together nicely.Everyone, but particularly first time visitors to Singapore, should go and learn about Singapores interesting history, from colonialization, to independence to modern day city/ state.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r662759153-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,garyh392,Time well spent.,40,31-Mar-19,"Close to the other main museum this one covers the creation and growth of Singapore in an interesting way and has the "" must see ""Raffles Statue close by. Reachable on foot and by tourist boats.",https://media-cdn.tripadvisor.com/media/photo-f/11/18/48/8b/gary-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r662341380-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Stephen L,A great visit,40,29-Mar-19,"Educational, well done and worth the minimum $. Youngsters will enjoy the displays as much as us old folk. Cool and inviting with great displays and organization. The building is classic Victorian. Modernized, clean, cool and inviting. Well worth a visit perhaps after the Battle Box. Can be busy, so get there mid morning at the latest.. Expect to spend 2-3 hours.",https://media-cdn.tripadvisor.com/media/photo-l/0d/07/03/0a/stephen-l.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r661939623-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,740Elly48,Worth visiting,40,28-Mar-19,"We visit the museum each time we come to Singapore. The displays are always very interesting. This time we viewed the colony from 1925-1935, to see how life was then. A number of exhibitions going on all the time. Early Singapore, the war years, the evolution to what Singapore is today. A nice cafe and also a fine dining room in the building.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r661752701-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,WizTines,Another great museum to visit.,40,25-Mar-19,"This is a fantastic museum, great displays taking you on a journey from past to present. Interesting to learn about how life returns post war. We were able to get discounted tickets through Klook, but the prices at the museum are very reasonable. Bonus of free wi-fi as well to upload those many pictures. This museum blends the old with very modern displays as well. A great half day outing. The hilight for us was the glass rotunda exhibit, probably meant for kids but we adult kids thoroughly enjoyed the sensory input.",https://media-cdn.tripadvisor.com/media/photo-l/1a/a6/6d/2b/wiztines.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r660933825-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Martin H,Very good museum,40,24-Mar-19,"Although a large museum, the exibitions are relatively small so you do not fell overwhelmed. Has a very good history of early singapore and another relating to the fall of singapore and the recovery from the Japanese occupation. Well worth a visit.",https://media-cdn.tripadvisor.com/media/photo-l/07/2f/7e/17/martin-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r660568526-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Brad_Herbert,Great introduction to Singapore,40,23-Mar-19,"This is a really good example of a modern museum. The displays are well thought out and there is a good mix of text, photos and displays etc to keep you interested.Having been through the ground floor, I came away knowing a lot more about the history of Singapore and the major events that shaped it as a country.There's a lot to see, so spare a few hours if you like to take it all in as I do!",https://media-cdn.tripadvisor.com/media/photo-l/19/bc/f5/1a/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r660438516-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,taggs_explorer,If you want to understand the history of Singapore this is the place,40,16-Mar-19,The main exhibition provided a great overview of the discovery and settlement of Singapura and its journey to Singapore as it is known today. A must see if you want to understand the Singapore of today.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/db/default-avatar-2020-10.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r658732314-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,TheCount69,Brilliant,40,13-Mar-19,"An excellent display if the history of Singapore through the ages. Well set out and detailed.I joined a guided tour in Englidh that took ab out an hour, then I went back and covered the parts It missed out and those it covered that i wanted to see and read in more detail.In an expensive city this was excellent value and well worth a few hours of the day",https://media-cdn.tripadvisor.com/media/photo-l/02/b8/4a/df/thecount69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r658103817-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Fred T,"Best if you can join a free tour; otherwise, just OK",30,3-Feb-20,"I lucked out and entered just before the free 2 PM tour was to start. That tour hit the highlights of the museum in 1.5 hours (was supposed to be 1.0 hours). After that tour, I did the rest of the exhibits. I was expecting more, so was disappointed. I paid $19.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/10/default-avatar-2020-8.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r742783290-National_Museum_of_Singapore-Singapore.html
