attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Sands Skypark Observation Deck,Allbreeds,Awesome but only if you don't mind heights,40,16-Dec-19,"We were on a 2 night stop over & got tickets from the hotel for the sky park and gardens by the bay . We went via the subway , which the hotel is close too.The building or 3 towers is just awesome , a real feat of architecture and engineering . The ground floor has two hotel receptions , shops and restaurants & is very busy.The skypark is at one end and wasn't that easy to find initially. Staff are on hand to guide you .We went up all 55 floors & the reception area has a toilet and photo shop.I don't like heights so was very unnerved by being so high up so had to let my hubby take in the views & take some photos. There is a small cafe selling drinks and a gift shop but there is no where to sit. Clearly they don't want you to stay up there for for too long. There is a restaurant too but on the day we went it closed at 2 pmI honestly don't know how they built this building as it is amazing but don't expect to see the famous infinity pool as this is only for hotel guests and the skypark is only one end of the top floor so don't expect to be able to walk around the whole level. The skypark area is surrounded by a tall glass barrier so is safe but you've been warned if you don't like heights think twice, I have never been so scared as I was on this trip.",https://media-cdn.tripadvisor.com/media/photo-l/09/2d/fa/72/allbreeds.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r732832491-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Kimmicruise,Worth a visit,40,15-Dec-19,We pre purchased our tickets from our hotel so we didn't need to line up. The views are amazing & definitely worth a visit. There is a small cafe at top where you can buy a non alcoholic singapore sling slushie. Refreshing on a hot day.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/68/default-avatar-2020-9.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r732755866-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,mandcadventure2019,Spectacular views over Singapore,40,10-Dec-19,"We went in the morning and so it was not so busy at the top although it became busier after a while. The views were wonderful and because you can walk around the platform you get almost 360 degree views across Singapore. The ticket only gives access to the viewing platform and not the swimming pool area which is reserved for hotel guests.You can also enjoy a frozen Singapore Sling as you look across the city.My only negative (and why I have given this 4 and not 5 stars) is that there were no places to sit and there was not much shade and so, although you can spend as long as you like there, it is not comfortable to do so.However, I would recommend this to any visitor to Singapore because it's a unique opportunity to view this beautiful city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/41/f7/94/mandcadventure2019.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r731789085-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,bohomagic,great view albeit very crowded,40,7-Dec-19,The view from the infinity pool is amazing. You can even see the laser show directly from top every evening. Food is good too. There is separate adults only pool. the fact not mentioned on promotions is that its very crowded. That is bound to happen in a hotel with 2500 rooms or so.,https://media-cdn.tripadvisor.com/media/photo-l/01/b6/f3/41/bohomagic.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r731086022-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,yorkshirerose81,great views,40,4-Dec-19,Great views from the top. Clear barrier on the edge to see city skyline and surrounding area. fee is charged.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/fe/default-avatar-2020-58.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r730598999-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,jp3522,Stunning venue with OK service,40,2-Dec-19,This is a fabulous place and we had drinks at both the bars at the top of tower 1 & 3. At tower 1 it is free to go up and views are excellent. At tower 3 you pay $22 which is redeemed at the bar and their is an additional payment to enter the viewing platform which I don't think is worthwhile.Drinks in both bars are expensive as you'd imagine but still worth the visit.,https://media-cdn.tripadvisor.com/media/photo-l/12/5a/71/e8/johnpeter2253.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r730219506-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,jv85,Great place to see the Singapore Skyline,40,1-Dec-19,"We pre purchased the tickets direct from the Marine Sands Hotel web site and also paid for a Singapore Sling slush as part of the packageWe visited during the early evening arriving at approx 7pm and found the organisation to be rather chaotic partly due to the large number of people to few staffWhen we got to the top we found that you collected the Singapore Sling Slush from a small cafe at the top who also sold other refreshments, there's also a bar at the top where you can buy alcohol etc.The views were amazing and we were able to watch the Gardens by The Bay evening show from the top, having seen it the previous evening at ground level, it was equally as impressiveWell worth a visit",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r729813643-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Nadeem786,Great views,40,28-Nov-19,"No charge for hotel guests and a nominal 20 odd SGD charge otherwise.Lifts were pretty busy and about 20 people in the evening queue.Once upstairs you can spend as much time as you like. The private entrance to the infinity pool is key card only - although you can go into the c'est la vie bar no issue.There is a souvenir shop that also serves food and beverage.Fantastic views - see the F1 track, gardens, high rise towers and beyond over the bay.",https://media-cdn.tripadvisor.com/media/photo-l/15/dd/ff/0b/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r729410388-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,kimwG3363ZZ,Fantastic views,40,28-Nov-19,"This is the place to get fantastic views, not the giant Ferris wheel. Not cheap but worth it. You get gouged for food and drink too, so bring your own.Only one negative, there was absolutely no place to sit down, no seats at all, and no shelter from sun or rain ( the restaurant was off-limits to us when we attended) so your stay at the top will be limited by how long your legs hold out. For old people (like me!) I thought that was a bit shabby, even though it is a sneaky way for the operators to ensure people don't stay all day.Kim W, Gippsland, Australia",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/a1/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r729357630-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,warrenwaples,Good view.,40,25-Nov-19,"This is a good view from the top of the Marina bay sands hotel. Just keep in mind that you only have access to the very eastern end, so no taking a dip on the pool. The only downside for me was the price. For a family of 4 it cost $104. A bit expensive I thought for an elevator ride.",https://media-cdn.tripadvisor.com/media/photo-l/19/f1/ca/39/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r728795568-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Travelingourworldwck,Great ambience,40,24-Nov-19,"It is definitely a highlight of this hotel. Beautiful views of the city, relaxed and a great perk when you stay at the hotel",https://media-cdn.tripadvisor.com/media/photo-l/18/98/1f/fb/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r728580608-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Moses P,Great Panoramic View,40,21-Nov-19,"Although it was a misty day when I visited the 'Skypark' because of Indonesia annual fire burning, I had a good view of Marina Bay and the surrounding areas including the 'Gardens by the Bay'. At this level there is no access to the bar. I would recommend paying extra and go to the bar a level higher where one can relax and enjoy the view with a drink or two specially if it a hot day. Please no not forget when buying ticket to mention that you are a senior citizen if you are. You will get discount and if you flew by Singapore Airline you get further discounts.To get access to the Skypark you must go to the Sands Hotels. The Skypark ticket office is just by the side of the hotel. While the ticket for the Bar observation area is within the corridor of the hotel. It is fairly easy to find either.Was it worth it? I think so for the sceneries. Choose a clear day if it is possible.",https://media-cdn.tripadvisor.com/media/photo-l/0f/f6/51/41/moses-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r727945629-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,SKT88,360 view of Singapore Skyline,40,19-Nov-19,Can see the whole Singapore from this roof top observation deck at the Marina Sands Hotel. Very nice place to take photos for great memory of visit to Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/a7/default-avatar-2020-44.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r727334085-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,B2482PSnicolac,Walk around MBS,40,16-Nov-19,Great shopping centreWalking around mbs area.Canal in the mall.Lots of boutique and high end stores.,https://media-cdn.tripadvisor.com/media/photo-l/06/b7/63/9e/nicola-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r726719273-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Alfredlongrich,Observation Deck with Marvellous View of Singapore,40,14-Nov-19,A breathtaking observation deck just next to the infinity pool provide a spectacular birdeyes view of the wonders of Singapore.There's a nice cafe joint for those who enjoy cupper coffee with the views.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/eb/default-avatar-2020-27.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r726291252-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,michaelt238874Y,"Lovely view, but long wait for the elevator when leaving",40,7-Nov-19,"This is a landmark destination and it attracts lots of tourists and visitors. I'd paid $22, on a Thursday evening, which is like a cover charge to Ce la Vi bar & restaurant on 57th floor.It was a cloudy day so I didn't get to see the beautiful sunset. The sky was somewhat light orangy and pinkish. Nevertheless, a panoramic view of the city and Marina Bay.From the 57th floor I went down to 56th floor Observation Deck for another look. That was a mistake, as the queue for the down elevator was about half an hour. Thank goodness the guests were all very patient and the queue moved in a orderly manner.",https://media-cdn.tripadvisor.com/media/photo-f/09/ee/06/64/jelapang.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r724705758-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,mrcfmly,The Sky is Pink,40,6-Nov-19,The View is fantastic from here... You can nearly see what they are eating in Batam Indonesia. The Ambience is lovely. One of the best Man made view in the world. You are nearly eye to eye with the pilots in the passing Airplanes but they don't have a Swimming pool on board.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r724385662-Sands_Skypark_Observation_Deck-Singapore.html
