attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Zoo,Jattapy,A 4-year old's best day ever!,40,24-Nov-19,"We brought our sprightly birthday boy to the zoo and he loved every minute of it. Do note that there is free admission if it's your birthday and this deal is valid for 7 days from date of birth, actual date inclusive. Do refer to the website for more details.We have not been to the zoo in a long time and we were glad to see that the programs have been refreshed. There are now keepers' chit-chat sessions and animal feeding times scheduled throughout the day. This gives the visitors a more interactive experience rather than just looking at the animals going about their routine. The keepers' have good knowledge and are a friendly bunch.Rainforest Kidzworld: A must visit if you're bringing young children. My little one loved the pony ride, feeding the goats and bunnies in the buddy farm. Not to mention the ice cream break after that. However the young zoo staff at the buddy farm seemed a little jaded.We had time for 2 shows: The elephant presentation was educational but light hearted. Our children loved the way the elephants were playful with each other and when they could swallow an entire watermelon.The Splash Safari show was a disappointment though. The script was predictable and the jokes outdated. I remember that this was THE show at the Zoo but I suppose things have changed over the years.Access: We rented a wagon so the kids could last longer at the Zoo. If not we'd be hearing endless complaints about being tried from walking. So to a certain extent letting them ride in the wagon was also about their parents lasting longer in terms of sanity.Our day out is best described in my uploaded pics.",https://media-cdn.tripadvisor.com/media/photo-l/1b/52/06/2f/jattapy.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r728507471-Singapore_Zoo-Singapore.html
Singapore Zoo,Bins V,One of the best zoo in Asia,40,22-Nov-19,It's one of the best and well maintained Zoo in Singapore. It's must place visit if you are visiting Singapore with family.,https://media-cdn.tripadvisor.com/media/photo-l/11/3d/ce/e7/bins-v.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r727989051-Singapore_Zoo-Singapore.html
Singapore Zoo,MIlton S,Vacation,40,17-Nov-19,Another amazing place to see in Singapore located about minutesoutside the city is the zoo and wildlife safari experience exotic animals and reptiles there is an entry fee,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e9/60/default-avatar-2020-64.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r726869582-Singapore_Zoo-Singapore.html
Singapore Zoo,andyj378,"Overcoming the ""getting there"" issue",40,16-Nov-19,"The problem with Singapore zoo is that it seems a bit of a pain to get to it.It isn't directly on the metro and is the other side of the island. It is, however, worth doing (four to five hours will cover it).There is an express link from one metro station, but unhelpfully you need a cashless card that typically only the locals have. Other public transport is possible, but very time consuming.So some tips.A taxi is a very affordable option, especially if there are two or more of you.Peak travel in the morning from city hotel cost about S$26, and off-peak travel back to the city $18 - back in 20 mins.Yet on our return there were no taxis at the rank, so you have to get lucky. Your backup should be however the express bus (mentioned above). If you are at the zoo, you can buy a one off ticket (S$1) and use this service, but no-one mentions this as an option. So - taxi it there, bus and metro it back.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/3d/default-avatar-2020-55.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r726791469-Singapore_Zoo-Singapore.html
Singapore Zoo,4RB,Great place to visit in cool weather,40,14-Nov-19,"The zoo as such is great. Lots of animals, very well maintained and organized.Would recommend doing it on a cool day. If you have kids who cannot walk a lot yet and not too crazy about animals, you can skip it.The sea lion show is very good. Do not miss that.Take the tram, you will use it. If you in excellent shape, then you can skip it!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/db/default-avatar-2020-10.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r726300862-Singapore_Zoo-Singapore.html
Singapore Zoo,Kay M,Not as good as advertised,40,13-Nov-19,"We went to this Zoo via local transport. At the Orchard Rd MRT get rapid rail to ""Ang-Mo-Kio"" station. From there we caught a bus #138 that takes you directly to the Zoo. By purchasing a ""Singapore Visitor Pass"" at Orchard Rd MRT for use on rail & Buses, it makes travel around Singapore so easy. $52 for 2 adults unlimited travel & a refund of $20 on return of the pass.We found the Zoo expensive for tourist charge being $37 each. It is huge and found the lay out very confusing going around in circles at times from one animal look out to another. Wear good walking shoes and take water with you. We only found one eating area which served mainly hot food and there was another there that made smoothies. Much better on a hot day.",https://media-cdn.tripadvisor.com/media/photo-l/17/0a/ad/0d/kay-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r726022705-Singapore_Zoo-Singapore.html
Singapore Zoo,ArvindN,A different Zoo,40,12-Nov-19,"As me and my wife joked, we do visit the zoo/aquarium in every city. But, the Singapore Zoo was a notch above. Firstly, almost every area has the option to view animals/birds in the open. Secondly, as with all Singapore wildlife reserves, the experience was also educational and the common theme this time around was conservation of environment.As we had already gone for Night Safari on our prev trip, we opted for the daytime option this time alongwith Rainforest Lumina (a superb experience) and it was worth it!PS:- Although no Metro-station is close by, taxis are easily available and quite reasonable and recommended for families.",https://media-cdn.tripadvisor.com/media/photo-l/02/2d/4e/ec/arvindn.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725845457-Singapore_Zoo-Singapore.html
Singapore Zoo,igloomigloo,Amazing zoo,40,12-Nov-19,"The zoo is very well run. Animals look well taken care of. There are some mosquitoes lurking around which resulted in a few nasty bites, so be reminded to put on repellent.One feedback is that there are very limited vegetarian/vegan options which I was hoping to see more food choices.The zoo should be one of the places that encourages a rich plant based diet.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725843469-Singapore_Zoo-Singapore.html
Singapore Zoo,Alok_India,Good place to visit with children,40,12-Nov-19,Singapore zoo is a good place to visit with children. There are many different kind of animals.It takes almost half day to full day to see everything.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e4/a9/default-avatar-2020-50.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725701842-Singapore_Zoo-Singapore.html
Singapore Zoo,gaz41,Breakfast with the Orangutans,40,11-Nov-19,"Pre-booked this trip before arriving, sounded great with the wildlife but wasn't exactly sure how this was going to work out. Picked up on time, out guide was called Siwa, and he was really nice and gave a lot of information on the way to the zoo. Arrived at the zoo in good time, so we were seated for our buffet breakfast in the dining area which was just a nice size. The orangutans were brought out to a feeding platform next to dining area. You were able to take pictures freely, and also queue for a closer look to have picture taken...with option to buy. You were then free to explore the park on foot, the tram, or both. We opted to explore ourselves, you can then decide where and what to see yourself.Overall: Nice day, breakfast was decent with plenty choice, and transfers n guide were spot on.",https://media-cdn.tripadvisor.com/media/photo-l/19/fd/57/a6/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725450099-Singapore_Zoo-Singapore.html
Singapore Zoo,allenexeter,River cruise,40,9-Nov-19,"Really good trip and exhibits are displayed very well, the whole place is very clean and tidy.The best part is the huge aquarium.Tip for people STOP LOOKING AT YOUR PHONE and look up..",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r725150617-Singapore_Zoo-Singapore.html
Singapore Zoo,Be H,A Zoo plus Water experience,40,6-Nov-19,"I found the Singapore zoo better than average (better than Taronga in Sydney but not as good as Australia Zoo). You can go on a river experience for an extra cost - we found it a little lacking, although the amazon experience was good (cost an extra $5). The whole place is great for kids.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/9a/avatar026.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r724361707-Singapore_Zoo-Singapore.html
Singapore Zoo,Eng Ann L,Singapore Zoo,40,6-Nov-19,Singapore Zoo is always one of the best place to be in. It hosted many animals and is very educating to the young kids. The tropical climate makes it very suitable for most of the animals to live here.,https://media-cdn.tripadvisor.com/media/photo-l/15/21/7b/fb/engann.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r724217155-Singapore_Zoo-Singapore.html
Singapore Zoo,Michael O,Amazing white tigers and hippos!,40,3-Nov-19,"After walking for 2 hours. We rented 2 scooters for $50S for 4 hours.We rolled from exhibit to exhibit. White tiger and white hippos were amazing. We saw lots of monkeys, leopard, giraffe, zebra all in large natural habitat. Really really large place. Could have spent 2 days if we stopped at every animal exhibit. It is not covered but a few places to duck in when it rains.",https://media-cdn.tripadvisor.com/media/photo-l/15/4d/00/d9/okrent3209.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r723432337-Singapore_Zoo-Singapore.html
Singapore Zoo,carrissa i,"Great for a visit, difficult to get to",40,3-Nov-19,"We visited Singapore Zoo on a Sunday morning - worked out just as convenient to catch a taxi there ($20SGD from Little India) rather than take multiple trains over the course of an hour.Zoo well organised, nearly entirely English signs. Normal zoo confusion of paths and enclosures. We managed to walk around everything - although you can take the easy option and train around - in around 2 hours.They have some very useful pull-carts that you can put little kids in, toilets are well spaced and well maintained, and there are plenty of seat and shade options for when you take a break.Trying to leave was problematic - it took us around 20 minutes in the taxi queue - although we could have skipped this and caught the shuttle bus for $1SGD to the nearest MRT station - as a taxi arrived around once every 1 - 2 minutes. Some were cash only, some didn't want to take passengers to where they wanted to go, some got hijacked by people from the drop-off area before they could get to the taxi stand. If you can, download the 'Grab' app and just order a taxi for when you want to leave if you aren't using public transport.",https://media-cdn.tripadvisor.com/media/photo-l/07/31/d4/e2/carrissaibbott.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r723418103-Singapore_Zoo-Singapore.html
Singapore Zoo,Nadia B,A beautiful Zoo.,40,1-Nov-19,"We started our day at the breakfast with the orangutans, we weren't overly impressed with the breakfast. It was approx $100 Singapore monies. We have forgone our breakfast at the Novotel and wish that we hadn't.You only have a short photo opportunity with the beautiful Orangutans, NO touching and then you are moved on. Photos also cost $35 but they will also use your camera.It was extremely HOT the day we went, so a lot of animals were not visible.We were thinking maybe the night safari would be best.Overall this Zoo is absolutely beautiful, it's lovely to see the animals so free, the grounds are so lovely.The tigers were definitely a massive highlight and they were the most active.You can also hop on the tram and it willDrive around the park if your legs are tired, you can hop on and off whenever you feel.I would definitely love to visit again, maybe in the evening.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r723003249-Singapore_Zoo-Singapore.html
